sample_id,split,stage,point,x,y,z
train_00008,train,0,C2,1507.1318112065708,-129.45915194774693,262.0098279089922
train_00008,train,0,C3,1605.4419015552612,39.36792374018568,-242.29612839076202
train_00008,train,1,A1,-999.8961595742734,272.99582020080146,99.3968163329186
train_00008,train,1,A2,-1150.0691191034998,-198.94507721969148,167.04599140039363
train_00008,train,1,A3,-1299.941360631843,-34.329462004812314,-195.37647824203836
train_00008,train,1,B1,-300.0461974821584,281.9073397467907,102.524914368137
train_00008,train,1,B2,-0.005174205952578462,-229.800709832666,192.84170201045072
train_00008,train,1,B3,300.07640597984437,-52.13506466890305,-295.4476665839994
train_00008,train,1,C1,1000.0254284250822,281.9184597472414,102.59147454222266
train_00008,train,1,C2,1149.916019925047,-229.8247760314405,192.8366907975862
train_00008,train,1,C3,1299.9637300771535,-52.146990026770304,-295.4328874759503
train_00008,train,2,A1,-750.1072134119343,272.9706087151517,99.10811595458205
train_00008,train,2,A2,-899.938258533284,-199.0347020885945,166.81064120325547
train_00008,train,2,A3,-1049.9987958881904,-34.61492023940604,-195.63843575725346
train_00008,train,2,B1,-299.9952561479587,281.89154336214614,102.53752437473703
train_00008,train,2,B2,-0.02290635387031893,-229.8039704295938,192.8821449052503
train_00008,train,2,B3,300.04989999290984,-52.118980417608306,-295.38598999673974
train_00008,train,2,C1,1000.0137862037237,281.9363604304921,102.67524318456734
train_00008,train,2,C2,1149.9506568327834,-229.82054303906347,192.85458972555207
train_00008,train,2,C3,1299.9753374585225,-52.088716477307976,-295.40347347871165
train_00008,train,3,A1,-750.0807988751587,272.9327260974028,99.125200240567
train_00008,train,3,A2,-899.9861826982708,-199.02274691510212,166.79931774732185
train_00008,train,3,A3,-1049.9746380956633,-34.522279807862,-195.63399117512193
train_00008,train,3,B1,-299.93854511336536,281.915714082229,102.61306088753528
train_00008,train,3,B2,-0.01649149675734865,-229.77928073827607,192.79234994966993
train_00008,train,3,B3,300.0650704017996,-52.09491285901142,-295.38017511058536
train_00008,train,3,C1,749.9850992560322,282.01192965618526,102.52914418717212
train_00008,train,3,C2,900.0063199044044,-229.74232930659878,192.91055376770703
train_00008,train,3,C3,1050.0892539335032,-52.084377623536476,-295.32555695331695
train_00008,train,4,A1,-750.0539257455699,272.9862423225372,99.43118436617347
train_00008,train,4,A2,-900.002518557579,-198.98489726993475,166.9979527394248
train_00008,train,4,A3,-1050.0105841392897,-34.41458184420634,-195.3803546399342
train_00008,train,4,B1,-300.0006888205551,281.9477215693202,102.70570915018423
train_00008,train,4,B2,-0.032538615230377696,-229.8560735103533,192.89250233854722
train_00008,train,4,B3,299.9563448206062,-52.0868177111357,-295.3658669687001
train_00008,train,4,C1,750.0280781828496,281.8642962307957,102.60287708032938
train_00008,train,4,C2,900.001956495054,-229.85505160472314,192.87764227760525
train_00008,train,4,C3,1050.009752411959,-52.15894395061187,-295.4079812193744
train_00009,train,0,A1,-693.153001608888,112.16994640281918,393.7766204734672
train_00009,train,0,A2,-925.2337147482294,-328.28348532201034,349.52487555070394
train_00009,train,0,A3,-1052.0122343141368,-50.77745872923649,53.09310093160629
train_00009,train,0,B1,-214.02763096850506,79.55524463738561,398.131847000814
train_00009,train,0,B2,39.38014676442262,-464.13248781400375,389.03079627306784
train_00009,train,0,B3,456.8887873780404,-181.3808378870122,63.9700801293045
train_00009,train,0,C1,1160.154373170956,-31.91305995712819,-104.91162722364803
train_00009,train,0,C2,1322.122739801797,-535.7055519464695,6.94604054123704
train_00009,train,0,C3,1468.0513863230099,-375.52636290724627,-488.5424395331463
train_00009,train,1,A1,-1000.0514150964972,272.93964869941163,99.34445263783583
train_00009,train,1,A2,-1149.98723937093,-199.04555282501212,167.0199909158881
train_00009,train,1,A3,-1300.108398069136,-34.44961114855627,-195.3955826669068
train_00009,train,1,B1,-300.0959585019399,281.9318921251301,102.58946397400625
train_00009,train,1,B2,-0.020234924358175286,-229.78387157405348,192.8016037217386
train_00009,train,1,B3,299.9777939590718,-52.10636336081093,-295.4718516614455
train_00009,train,1,C1,999.9422660418209,281.9595324824849,102.53305099726673
train_00009,train,1,C2,1150.001634673373,-229.72279399148513,192.75146280028054
train_00009,train,1,C3,1299.9152366753676,-51.996586763333596,-295.50968176325375
train_00009,train,2,A1,-750.0744381908589,272.9645484258795,99.29533522870678
train_00009,train,2,A2,-900.0789247115495,-199.16733969612287,166.94319034678796
train_00009,train,2,A3,-1050.0232447130918,-34.514792275517934,-195.49781656898068
train_00009,train,2,B1,-300.0334854294817,281.9196917818632,102.52212549415889
train_00009,train,2,B2,-0.003825194916600794,-229.80003866901862,192.79724959215025
train_00009,train,2,B3,300.1054026762391,-52.05902537299706,-295.4435351365839
train_00009,train,2,C1,999.9971111162013,281.89882490905865,102.53996274651195
train_00009,train,2,C2,1150.0305785618416,-229.77093764409932,192.7332631209139
train_00009,train,2,C3,1299.944486338252,-52.029544566236815,-295.5199718057478
train_00009,train,3,A1,-750.0642396154836,272.87547217441573,99.3262118108067
train_00009,train,3,A2,-900.1035152627492,-199.09454952708813,166.94845536824437
train_00009,train,3,A3,-1050.0355006420432,-34.52751760651219,-195.50760835521464
train_00009,train,3,B1,-300.0122258021395,281.8802042180218,102.56577811187258
train_00009,train,3,B2,-0.05557674541953937,-229.82040711177407,192.8115882223996
train_00009,train,3,B3,299.9709662148597,-52.0692115011376,-295.42692614959685
train_00009,train,3,C1,750.0067967810699,281.96309216771834,102.73012754900365
train_00009,train,3,C2,899.98572476482,-229.6505031833454,193.0540887099978
train_00009,train,3,C3,1050.1009405833968,-51.95589048122333,-295.20429540912704
train_00009,train,4,A1,-750.0454082594252,272.9204987713025,99.32079537506152
train_00009,train,4,A2,-900.0680152229002,-199.10629502065015,166.97416415466523
train_00009,train,4,A3,-1050.0575669425457,-34.51761484823792,-195.4575245323347
train_00009,train,4,B1,-299.97002146967606,281.868329179618,102.51928510033399
train_00009,train,4,B2,0.030975464640454864,-229.84625011242233,192.7650938134345
train_00009,train,4,B3,300.037693847739,-52.11578805391319,-295.5553605399355
train_00009,train,4,C1,749.9551862990786,281.98803271634034,102.6338796966485
train_00009,train,4,C2,899.921864187575,-229.72449919455548,192.94072563149814
train_00009,train,4,C3,1050.1361729750233,-51.99891725998534,-295.3274857623207
train_00010,train,0,A1,-1116.5148346726735,210.23095760777687,-302.4567130372456
train_00010,train,0,A2,-1216.4148553191487,-220.97482702966482,-70.2096722286717
train_00010,train,0,A3,-1377.3600690925568,-210.89589378817527,-463.7167674084339
train_00010,train,0,B1,-248.8089910510556,606.5493601090695,231.95302600625857
train_00010,train,0,B2,-56.73333884778719,49.13127244879184,343.2167267227304
train_00010,train,0,B3,299.0773580647603,158.63266162358792,-127.34006673539388
train_00010,train,0,C1,1012.7070072440639,25.25519376444423,480.26938809451775
train_00010,train,0,C2,1279.1074987590916,-443.87559492611524,517.5309609929527
train_00010,train,0,C3,1341.737148972324,-207.00832851891795,35.439348978775975
train_00010,train,1,A1,-1000.036916668271,272.8228119389789,99.2849560773244
train_00010,train,1,A2,-1150.0019060800435,-199.07873477637494,167.09188697786706
train_00010,train,1,A3,-1300.0414809021527,-34.5310712396316,-195.3505096388896
train_00010,train,1,B1,-299.98303937550156,281.8819875920846,102.58633805037579
train_00010,train,1,B2,0.052281687387461834,-229.78373067820982,192.8057022215714
train_00010,train,1,B3,300.05419784429034,-52.10918637101738,-295.45224618521263
train_00010,train,1,C1,999.9186578908229,281.89452812499064,102.65296607716135
train_00010,train,1,C2,1149.9738306236995,-229.79474128872693,192.80677961514846
train_00010,train,1,C3,1300.053037323992,-52.024468273046054,-295.4501100606449
train_00010,train,2,A1,-750.0180916230667,272.9694711712505,99.30269339547019
train_00010,train,2,A2,-899.9078133768086,-199.03478941995138,166.94299506139848
train_00010,train,2,A3,-1049.9495163805343,-34.4758239982933,-195.43597791665607
train_00010,train,2,B1,-300.0153211893981,281.90896039962803,102.57871332683969
train_00010,train,2,B2,0.02811043873392388,-229.84782541504867,192.83508377953794
train_00010,train,2,B3,300.0332767824016,-52.04373646503067,-295.3988748696928
train_00010,train,2,C1,999.9434360856457,281.87116442839783,102.65100625534176
train_00010,train,2,C2,1149.9573036520426,-229.82100992422502,192.78306125910038
train_00010,train,2,C3,1299.9769161818379,-52.03127386145406,-295.4545453977279
train_00010,train,3,A1,-749.9581244865793,272.9415515407988,99.34975307013008
train_00010,train,3,A2,-899.9208137422858,-198.98388355970437,166.9573161178227
train_00010,train,3,A3,-1049.901750410901,-34.458952904734446,-195.4159630841308
train_00010,train,3,B1,-300.03640570319453,281.88415851521984,102.55046028844335
train_00010,train,3,B2,-0.0024943433656513473,-229.81967569678784,192.89388057179676
train_00010,train,3,B3,300.0617156553361,-52.168433198902825,-295.47363033632996
train_00010,train,3,C1,749.9821470699391,281.93920969354053,102.68953053551009
train_00010,train,3,C2,900.0021711299802,-229.76962904480385,192.9227432691257
train_00010,train,3,C3,1050.0887338825587,-52.06351561589465,-295.29417160985776
train_00010,train,4,A1,-749.9638348120434,272.9185609302075,99.3836437657913
train_00010,train,4,A2,-899.8912020371758,-199.08593062881454,167.01787553785056
train_00010,train,4,A3,-1049.9433299795867,-34.53028612733472,-195.40877615451342
train_00010,train,4,B1,-299.9929734975106,281.8131813891788,102.63079725580036
train_00010,train,4,B2,-0.009662303016056584,-229.85537315069874,192.82200313370976
train_00010,train,4,B3,299.972732236573,-52.04250389566143,-295.45846453236084
train_00010,train,4,C1,749.9989693228946,281.92376465290386,102.5979544875762
train_00010,train,4,C2,900.0049722457575,-229.8003835935605,192.8733670337459
train_00010,train,4,C3,1050.0568376440042,-52.023736046411365,-295.4245942984232
train_00011,train,0,A1,-931.517793376634,178.25263492621838,158.45154982683408
train_00011,train,0,A2,-1095.957157273311,-293.46287830849855,176.91290419759684
train_00011,train,0,A3,-1150.810563265145,-120.36348579440094,-207.74859176182187
train_00011,train,0,B1,-69.46709818105163,271.11960793761466,487.6860475495099
train_00011,train,0,B2,305.56187396439975,-177.68113511188602,353.8468471272016
train_00011,train,0,B3,428.55280332701426,167.11796919359227,-121.55717845365659
train_00011,train,0,C1,818.9626370341629,207.82724739078148,99.47896044012788
train_00011,train,0,C2,1114.4642383162873,-236.91955258037427,185.23227790491393
train_00011,train,0,C3,1224.8689432391366,-2.1586786135462783,-289.2719404063858
train_00011,train,1,A1,-1000.0008666460213,272.9618510949844,99.26533349958842
train_00011,train,1,A2,-1150.0148669970554,-199.03625155018858,166.93914139542568
train_00011,train,1,A3,-1299.9812522944533,-34.46900953349401,-195.50041612928138
train_00011,train,1,B1,-300.06103673800885,281.85030153683766,102.57260243942588
train_00011,train,1,B2,0.07089900304949157,-229.7580107275723,192.86887437302215
train_00011,train,1,B3,299.98811628087435,-52.14850939781611,-295.4848695677544
train_00011,train,1,C1,999.9830927739137,281.9444844460103,102.5366396735731
train_00011,train,1,C2,1150.102197267386,-229.75297909929665,192.83700678139388
train_00011,train,1,C3,1299.9985960058154,-52.0705682552044,-295.47844738438016
train_00011,train,2,A1,-750.049437595158,272.8191807020166,99.34402902734872
train_00011,train,2,A2,-899.9298334081496,-199.2438578091758,167.11312329613574
train_00011,train,2,A3,-1049.969653518207,-34.704137322541115,-195.32442266513465
train_00011,train,2,B1,-299.9934113148032,281.85003084421385,102.6140997775311
train_00011,train,2,B2,-0.007816432051717087,-229.8305083128805,192.87352067888543
train_00011,train,2,B3,299.9535419533394,-52.10703258118878,-295.3997804271348
train_00011,train,2,C1,999.9775617814181,281.966175037856,102.55174279203342
train_00011,train,2,C2,1150.1091675796092,-229.79348699272057,192.8114239846469
train_00011,train,2,C3,1300.0101151748925,-51.985254488811265,-295.4578365331449
train_00011,train,3,A1,-750.0059177971588,272.800247074235,99.33456912787045
train_00011,train,3,A2,-899.8922579071223,-199.16717857835002,167.09406419367204
train_00011,train,3,A3,-1049.9468991961814,-34.71432417386024,-195.37691676539094
train_00011,train,3,B1,-300.0226623520176,281.9434170238392,102.61169150122497
train_00011,train,3,B2,-0.009470166729219055,-229.7740247825637,192.87410056476693
train_00011,train,3,B3,300.0263855744131,-52.16752984372869,-295.43136641819075
train_00011,train,3,C1,749.9987996728765,281.91298405143937,102.64661334474965
train_00011,train,3,C2,899.9760180478811,-229.76833519423852,192.79529280147295
train_00011,train,3,C3,1049.9386610350448,-52.033272355152626,-295.41287791880796
train_00011,train,4,A1,-749.9876505226092,272.9275089672776,99.3195727293312
train_00011,train,4,A2,-899.9670939241751,-199.11993601323178,167.05664468781688
train_00011,train,4,A3,-1049.9917187187389,-34.5843146377879,-195.461207438231
train_00011,train,4,B1,-300.0244413302865,281.92454328944456,102.52383176761953
train_00011,train,4,B2,-0.08047088135271085,-229.84442670502796,192.80498791265077
train_00011,train,4,B3,299.9326472628515,-52.10399675462663,-295.482077554539
train_00011,train,4,C1,749.9793160646177,281.87782778259054,102.59496170978483
train_00011,train,4,C2,899.8944907253017,-229.92350447985282,192.73274975265804
train_00011,train,4,C3,1049.94344539502,-52.106679393924395,-295.4963469937049
train_00012,train,0,A1,-739.7220278696847,165.5287643721834,-45.2974795781253
train_00012,train,0,A2,-911.1111180558916,-300.13435562232394,14.319252037541514
train_00012,train,0,A3,-1070.1146671001736,-115.07553619569516,-334.105731374763
train_00012,train,0,B1,-211.04151148232614,35.74603336140187,238.67272933143852
train_00012,train,0,B2,92.152984397624,-473.7435097660676,330.27775482760467
train_00012,train,0,B3,389.82974168243356,-296.36011399969533,-159.55786076892582
train_00012,train,0,C1,1085.7983929069064,346.1635903979515,-95.05866358154725
train_00012,train,0,C2,1235.0780497667329,-172.93220601314883,-67.31509494156705
train_00012,train,0,C3,1307.1282932725,38.10724479893264,-559.9330739330177
train_00012,train,1,A1,-999.9964719807633,272.9835911059396,99.39118029100699
train_00012,train,1,A2,-1150.0536218950822,-198.97446874109733,166.90766421063242
train_00012,train,1,A3,-1300.0342347679132,-34.41343687163077,-195.43362512388492
train_00012,train,1,B1,-300.03679342672183,281.9226660901501,102.51533716148745
train_00012,train,1,B2,-0.023191678729263306,-229.79302087400552,192.74712763232597
train_00012,train,1,B3,299.97134849882144,-52.11296031247385,-295.5880975027448
train_00012,train,1,C1,1000.0241669987001,281.9056490744044,102.54480420448726
